rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
148.74874874874877;-0.1749937311835513;-4.8276230113067974e-05;297.49749749749753;-0.10302586440297856;-0.00013982418412686359;446.24624624624624;0.1053992178601918;9.554190228908123e-05;594.9949949949951;0.025515795118600918;0.0030401253984715607
148.94894894894895;-0.1929078079452231;-5.882302969689643e-05;297.8978978978979;-0.07901432028469221;-0.00013992875088091416;446.84684684684686;0.11697933445023216;0.00010479187365302164;595.7957957957958;0.025707621680586008;0.003045260332615385
149.14914914914917;-0.20914203912031076;-6.851985347668173e-05;298.29829829829833;-0.052791038240357274;-0.00013612440459637574;447.4474474474475;0.12905726142623744;0.0001078725804145862;596.5965965965967;0.02519654885982171;0.0030492208396319543
149.34934934934935;-0.22297015557333652;-7.736752516064107e-05;298.6986986986987;-0.024136498671032885;-0.00013225449354886933;448.04804804804803;0.14084057585137355;0.00011085242584260355;597.3973973973974;0.024715312041768328;0.0030519500184179077
149.54954954954957;-0.23298341747327989;-8.563244526181858e-05;299.09909909909913;0.00707426375305571;-0.00013066730418611158;448.64864864864865;0.15251811158529763;0.00011756344971937517;598.1981981981983;0.02459622372254704;0.0030535050598264855
149.74974974974975;-0.24014126048763607;-9.367428444960315e-05;299.4994994994995;0.04092140536265876;-0.00012900774115090765;449.24924924924926;0.16406266602650654;0.00011821805229807826;598.998998998999;0.02441373394898999;0.0030539653146340207
149.94994994994997;-0.24524838812323066;-0.00010178189882763963;299.89989989989994;0.07730202066087022;-0.00012203328318605261;449.8498498498499;0.17546460968766128;0.00011839864131649588;599.7997997997999;0.023864816158932687;0.0030532689713438405
150.15015015015015;-0.24944747138874318;-0.0001099663551035947;300.3003003003003;0.11218604213643815;-0.00011479309464633506;450.45045045045043;0.18671973210376594;0.00012263259252788354;600.6006006006006;0.02247753636827796;0.0030515534045227055
150.35035035035037;-0.2513026275990493;-0.00011784405963341937;300.70070070070074;0.14199098661427176;-0.00010953482289362305;451.05105105105105;0.19782864534871022;0.0001208919212989576;601.4014014014015;0.01997901444573523;0.0030487913181468027
150.55055055055055;-0.2506447200586748;-0.00012482119076175915;301.1011011011011;0.16764346723048357;-0.0001059375329661489;451.65165165165166;0.20876644003987896;0.00011862019226157282;602.2022022022022;0.01685717285172969;0.0030450023664562835
150.75075075075077;-0.2471181760917129;-0.00013036916517722102;301.50150150150154;0.189745546417078;-9.674788866472876e-05;452.2522522522523;0.21967630408341862;0.0001205229474462258;603.0030030030031;0.013408003528823702;0.0030402934601632676
150.95095095095095;-0.23999637111412458;-0.00013432895290743456;301.9019019019019;0.20878453950090003;-8.716402742224828e-05;452.85285285285283;0.22987249759570866;0.00011624502722928942;603.8038038038038;0.009150921543963776;0.003034582717821784
151.15115115115117;-0.2307467125479852;-0.00013707343150096455;302.30230230230234;0.22513531498579123;-7.981890617472342e-05;453.45345345345345;0.2411092876130967;0.00011182572757246832;604.6046046046047;0.004476564593799682;0.0030279866678921095
151.35135135135135;-0.22099714520064753;-0.00013925206182804236;302.7027027027027;0.23917089043052137;-7.450136690747032e-05;454.05405405405406;0.25156522410575677;0.00011148432464781166;605.4054054054054;-0.00035365426926893637;0.003020507695787174
151.55155155155157;-0.21110597282506027;-0.0001413509032347115;303.10310310310314;0.2513470278351046;-6.349300852742308e-05;454.6546546546547;0.25980420301958457;0.00010468593508476856;606.2062062062063;-0.004787235980994874;0.003012127936527673
151.75175175175175;-0.20097451977895137;-0.00014331077178358488;303.5035035035035;0.2615900832494218;-5.243876056221445e-05;455.25525525525524;0.26731240968444375;9.866705833389652e-05;607.007007007007;-0.008304714631733576;0.003002984623947865
151.95195195195197;-0.19064235864111614;-0.00014444656825190723;303.90390390390394;0.27058681799923834;-4.4467088236340665e-05;455.85585585585585;0.27619700049447127;9.59941042700478e-05;607.8078078078079;-0.010891396105315554;0.002993006133326179
152.15215215215215;-0.1816126938245822;-0.0001439213596284287;304.3043043043043;0.2773945734293674;-3.741950155683005e-05;456.45645645645646;0.2876174224475679;8.697440993738982e-05;608.6086086086086;-0.013480709654646022;0.0029822937392525836
152.35235235235237;-0.17391377088018511;-0.0001413949312670074;304.70470470470474;0.28442305526945966;-2.5034621576751225e-05;457.0570570570571;0.3014886500310077;8.018470386836796e-05;609.4094094094095;-0.015879060436914175;0.002970898625485333
152.55255255255256;-0.16603185312802873;-0.00013734048389074847;305.1051051051051;0.2904099697518346;-1.347961112756873e-05;457.65765765765764;0.31727752881220356;7.479467806684679e-05;610.2102102102102;-0.01814044305403276;0.0029587740125456307
152.75275275275277;-0.15792502603622954;-0.00013277794372840054;305.50550550550554;0.2936164352886498;-6.438814448246977e-06;458.25825825825825;0.3342089007242725;6.42314346873408e-05;611.0110110110111;-0.020278099749247998;0.002946070173306627
152.95295295295296;-0.14778942630625808;-0.00012844212192256364;305.9059059059059;0.29534207962340486;2.703334301884093e-06;458.85885885885887;0.35101282406004974;5.777132723284081e-05;611.8118118118118;-0.02231183733326428;0.0029327253144676045
153.15315315315317;-0.13528539509801188;-0.0001241100820777501;306.30630630630634;0.2979278982331191;1.513808167840063e-05;459.4594594594595;0.3669314163634189;4.9326080564678526e-05;612.6126126126127;-0.024234549478418462;0.0029187962024892124
153.35335335335336;-0.12042941990970914;-0.00011877324693397806;306.7067067067067;0.3021211291612319;2.5369060707044393e-05;460.06006006006004;0.38204907765785734;3.8083817556635266e-05;613.4134134134134;-0.026647369831093958;0.002904364906699324
153.55355355355357;-0.10485300946793773;-0.00011154083988796574;307.10710710710714;0.30606355762152326;3.071806607695201e-05;460.66066066066065;0.39443944674985243;3.2276303575651515e-05;614.2142142142143;-0.02878793963045657;0.002889351237177156
153.75375375375376;-0.08931798154682516;-0.00010259102057705951;307.5075075075075;0.30878013113667485;4.151374487825566e-05;461.26126126126127;0.4045390945791153;2.0931842720508776e-05;615.015015015015;-0.03000751774133462;0.002873900649756725
153.95395395395397;-0.07245390730053844;-9.31814750992635e-05;307.90790790790794;0.30816094067102423;5.2166329326247074e-05;461.8618618618619;0.4134343733586551;1.0041315237879145e-05;615.8158158158159;-0.030058291231507935;0.0028579806345875045
154.15415415415416;-0.0535516540962618;-8.451061056607203e-05;308.3083083083083;0.3043091326978806;5.8049797597592505e-05;462.4624624624625;0.42001774172244327;3.4899536976006943e-06;616.6166166166166;-0.029095623730547752;0.0028416118586728264
154.35435435435437;-0.033941516713370125;-7.654795647901297e-05;308.70870870870874;0.2988667826666464;6.373792695653566e-05;463.06306306306305;0.42288858251698863;-9.27352574646726e-06;617.4174174174175;-0.027094566923748335;0.0028249207727665698
154.55455455455456;-0.012726800083692232;-6.804164965776324e-05;309.1091091091091;0.29116172116175476;7.340524601886688e-05;463.66366366366367;0.42326270859662823;-1.796233616793231e-05;618.2182182182182;-0.024758688504663545;0.0028078219104160653
154.75475475475477;0.009729105225015848;-5.7870545843000146e-05;309.50950950950954;0.2833149598671117;8.01878203671902e-05;464.2642642642643;0.4219418331754222;-2.7422057591602253e-05;619.0190190190191;-0.021819886545080838;0.0027904498417979265
154.95495495495496;0.033505544822926066;-4.6445624284250413e-05;309.9099099099099;0.2782276262463348;8.158019467232911e-05;464.8648648648649;0.4203793734085643;-3.990693199098355e-05;619.8198198198198;-0.018179529705695863;0.0027728108601676794
155.15515515515517;0.058517347309562755;-3.545472250144904e-05;310.31031031031034;0.2748124708967379;8.876467500032494e-05;465.46546546546546;0.417242497568083;-4.6243938506675705e-05;620.6206206206207;-0.014212287571323362;0.0027548782221776856
155.35535535535536;0.08465611708532175;-2.605924612872275e-05;310.7107107107107;0.27304671304136147;9.482221724265515e-05;466.06606606606607;0.4118607005026966;-5.8466752704173376e-05;621.4214214214214;-0.010672684324478396;0.0027367963893513182
155.55555555555557;0.11162918278927376;-1.7551880816657762e-05;311.11111111111114;0.2729515875515821;9.467131687722071e-05;466.6666666666667;0.40395721193550405;-6.826688830168487e-05;622.2222222222223;-0.007438911184567268;0.0027184704638880696
155.75575575575576;0.13726196698875814;-8.157386014302437e-06;311.5115115115115;0.2769107664867221;9.774948517161258e-05;467.2672672672673;0.3926875631481553;-7.535048886401591e-05;623.023023023023;-0.004796495768062518;0.0026999946181683263
155.95595595595597;0.15905482703920645;2.7096152994670895e-06;311.91191191191194;0.2835588745522148;0.00010237266098936196;467.86786786786786;0.379952936496924;-8.721239165530171e-05;623.8238238238239;-0.0021844820823427595;0.0026814121288832706
156.15615615615616;0.17771207059402674;1.3499827005791016e-05;312.3123123123123;0.2911199576993047;0.00010185836014004849;468.4684684684685;0.3670728202977578;-9.270894525444066e-05;624.6246246246246;0.0009376540527379719;0.002662655336054247
156.35635635635637;0.19365122085664482;2.235001425432446e-05;312.71271271271274;0.2981927230749851;0.00010056721295728184;469.0690690690691;0.35436913773291545;-0.00010317089458485803;625.4254254254255;0.00467033409443663;0.0026438843561507924
156.55655655655656;0.20721731595032397;2.9494010089274867e-05;313.1131131131131;0.3031374435369409;0.00010349176203743777;469.6696696696697;0.34152277396887837;-0.00011189197767326779;626.2262262262262;0.008348714984646817;0.0026250270589111197
156.75675675675677;0.2185964013254508;3.7034646132060946e-05;313.51351351351354;0.3071030804354483;0.00010233928857036876;470.27027027027026;0.33020302140889596;-0.00011686846474235959;627.0270270270271;0.012307803826176312;0.002606143249905814
156.95695695695696;0.2279679704413579;4.608214785635847e-05;313.9139139139139;0.31195721597225495;9.738699315320179e-05;470.8708708708709;0.31946302931866716;-0.00012691221537353058;627.8278278278278;0.01644090492682833;0.0025873262026362997
157.15715715715717;0.235851957424789;5.503375023515317e-05;314.31431431431434;0.31550649169432043;9.828546530747397e-05;471.4714714714715;0.30838769738108524;-0.00013023757667364748;628.6286286286287;0.020748961405006285;0.002568480932981606
157.35735735735736;0.2418958199002196;6.168500598758432e-05;314.7147147147147;0.3180685286695752;9.587572299209273e-05;472.0720720720721;0.29512579547472345;-0.00013882242272236772;629.4294294294294;0.025136796915467132;0.002549761381003188
157.55755755755757;0.24598828651900667;6.643342272034311e-05;315.11511511511515;0.31882185416523157;8.802371334687347e-05;472.67267267267266;0.2797028838506067;-0.0001446158569788034;630.2302302302303;0.029368440424932054;0.0025311187273686893
157.75775775775776;0.2498334673921865;7.181498944304594e-05;315.5155155155155;0.31683932302574797;8.671153370158416e-05;473.2732732732733;0.2638369070771481;-0.00014790692679870083;631.031031031031;0.032369635699044004;0.0025125538618278004
157.95795795795797;0.25298348593310055;7.871897702144643e-05;315.91591591591595;0.30961041958638646;8.263800808513842e-05;473.8738738738739;0.2465449314188041;-0.00015526383831927781;631.8318318318319;0.03407804775853435;0.0024941878856308305
158.15815815815816;0.25409658005075964;8.486063078315876e-05;316.3163163163163;0.29714191427988323;7.24576789655148e-05;474.4744744744745;0.2279056934016054;-0.0001554305692150656;632.6326326326326;0.034916919574879635;0.002475901275282946
158.35835835835837;0.2527722030139158;8.820242273087698e-05;316.71671671671675;0.2820471658838156;6.914483948025228e-05;475.07507507507506;0.20777281405280942;-0.00016168835729033783;633.4334334334335;0.03510699438813924;0.002457822732413903
158.55855855855856;0.2497827928723841;9.026768298567536e-05;317.1171171171171;0.26537915030863773;6.334710759107117e-05;475.6756756756757;0.1861007037780485;-0.00016246805746524646;634.2342342342342;0.03477076773501593;0.0024399452934823623
158.75875875875877;0.24655213837957976;9.382143680815754e-05;317.51751751751755;0.24746789570227232;5.142757510585767e-05;476.2762762762763;0.16311752074132457;-0.00016483640018620093;635.0350350350351;0.03415949935999582;0.002422224494030377
158.95895895895896;0.24418636924665854;9.828291366965521e-05;317.9179179179179;0.22948580346251082;4.671494467187055e-05;476.8768768768769;0.1419146617932952;-0.00016783263481837324;635.8358358358358;0.033130269874733505;0.002404815853723129
159.15915915915917;0.24229864201710988;0.0001005025686727323;318.31831831831835;0.209829551392616;3.939612978530583e-05;477.47747747747746;0.12314495961363899;-0.00016519605113399314;636.6366366366367;0.03149531374042718;0.0023876069590606027
159.35935935935936;0.24192146290617872;0.00010005234204729779;318.7187187187187;0.19032818777894628;2.6560182465304056e-05;478.0780780780781;0.10632030598588284;-0.00016816007013198975;637.4374374374374;0.030005798633089352;0.0023706938283672594
159.55955955955957;0.24204839301271877;0.00010011676384026091;319.11911911911915;0.1729128315527264;2.120024381717569e-05;478.6786786786787;0.09108008785698486;-0.0001636725790250057;638.2382382382383;0.028886929070957697;0.0023541167537202133
159.75975975975976;0.24114931438167572;0.00010197365807568946;319.5195195195195;0.15657301916697386;1.2588059144814663e-05;479.2792792792793;0.0768421531812039;-0.00016511616547926328;639.039039039039;0.027919538907395496;0.002337781174255996
159.95995995995997;0.23865029744846536;0.00010254191092637808;319.91991991991995;0.139576096504406;-2.718697839107359e-08;479.87987987987987;0.06432430556482657;-0.00016117866503247396;639.8398398398399;0.026466227286830096;0.0023218458375516447
160.16016016016016;0.2353790828541225;9.981065229745381e-05;320.3203203203203;0.11983390575612438;-5.452203214856586e-06;480.4804804804805;0.05247108288586384;-0.00015892910772950604;640.6406406406406;0.024494822315273043;0.0023062056535964577
160.36036036036037;0.2304737590045471;9.664039829956744e-05;320.72072072072075;0.0984476065238841;-1.5357944267960724e-05;481.0810810810811;0.04000051589203582;-0.00015682844865910748;641.4414414414415;0.0214275902334656;0.002290898077036361
160.56056056056056;0.22328716710203428;9.556497397937916e-05;321.1211211211211;0.07432544791158636;-2.6369685573871335e-05;481.6816816816817;0.0282221179140183;-0.00015000285348989426;642.2422422422422;0.01751179381633093;0.0022760050994934753
160.76076076076077;0.21210900387542636;9.387933733759244e-05;321.52152152152155;0.04653487490853041;-3.1629461132211603e-05;482.28228228228227;0.018599450658082287;-0.00014825780806058099;643.0430430430431;0.013202975177595529;0.0022613964236350543
160.96096096096096;0.19758034079810538;8.865747915578394e-05;321.9219219219219;0.017723424264767272;-4.2996577232597895e-05;482.8828828828829;0.011220765586470767;-0.00013895633942433562;643.8438438438438;0.008815030031075548;0.0022472274646082547
161.16116116116117;0.1809435051250278;8.254373475063765e-05;322.32232232232235;-0.010343362316599863;-5.11422805414643e-05;483.4834834834835;0.005559738234010534;-0.00013614929718170943;644.6446446446447;0.003841363787280186;0.002233433029996713
161.36136136136136;0.16284957734347075;7.87204480177069e-05;322.7227227227227;-0.037741535120189906;-5.632740562089675e-05;484.0840840840841;0.0014405230420125278;-0.0001260506587092215;645.4454454454454;-0.0015291014835276066;0.0022200013427108815
161.56156156156158;0.14316930742884243;7.447878689529891e-05;323.12312312312315;-0.06323819207490895;-6.872167248174092e-05;484.68468468468467;-0.0030556226455171823;-0.00012142895807201638;646.2462462462463;-0.006712496926493971;0.0022070617249967646
161.76176176176176;0.1235077554055599;6.657123743301575e-05;323.5235235235235;-0.08907390015400515;-7.3594970539659e-05;485.2852852852853;-0.009231999700453589;-0.00011186051961183479;647.047047047047;-0.011610108784829343;0.0021944674930572815
161.96196196196198;0.10309013799477687;5.8025223491819785e-05;323.92392392392395;-0.11561400906299353;-7.919498863800824e-05;485.8858858858859;-0.01606346032701496;-0.0001040698687412274;647.8478478478479;-0.01567678066841058;0.002182346110684786
162.16216216216216;0.08066496752372349;5.2085531282698906e-05;324.3243243243243;-0.14230287242022938;-9.039061240141514e-05;486.4864864864865;-0.023716278874991486;-9.588995884689559e-05;648.6486486486486;-0.018598587085366308;0.002170671813198036
162.36236236236238;0.056129885052310306;4.535074903136427e-05;324.72472472472475;-0.16620142804932939;-9.280290378369685e-05;487.08708708708707;-0.031807105691613664;-8.456172021137134e-05;649.4494494494495;-0.020657202798391793;0.002159366310214065
162.56256256256256;0.02961343891885495;3.497020557577562e-05;325.1251251251251;-0.18663097712710897;-9.985328545915052e-05;487.6876876876877;-0.04237823231011692;-7.727575955644123e-05;650.2502502502502;-0.022829601774347633;0.0021485789116872677
162.76276276276278;0.003081256350577011;2.505135690487674e-05;325.52552552552555;-0.20461767318855792;-0.00010631289902242177;488.2882882882883;-0.055903066106916775;-6.354789081891879e-05;651.0510510510511;-0.024819072690269877;0.002138156244501048
162.96296296296296;-0.02272847817386325;1.7946045392658095e-05;325.9259259259259;-0.22039576672670486;-0.00010746447328538945;488.8888888888889;-0.07161451378277803;-5.622035250938281e-05;651.8518518518518;-0.02663015296356387;0.0021281797092501465
163.16316316316318;-0.04871941960589725;9.03859132725312e-06;326.32632632632635;-0.23166436994523792;-0.00011590566047782332;489.4894894894895;-0.08777280548574189;-4.133911747723096e-05;652.6526526526527;-0.028267773546043058;0.0021186782734044676
163.36336336336336;-0.07436407531264988;-2.861239378118592e-06;326.7267267267267;-0.23850384582604583;-0.00011633327764296168;490.0900900900901;-0.1049930029925727;-3.352683959076067e-05;653.4534534534534;-0.029742070056530217;0.0021095279465742165
163.56356356356358;-0.09775564474496808;-1.2473748525938946e-05;327.12712712712715;-0.2421477719380219;-0.00011763647397886826;490.6906906906907;-0.12279619531802406;-1.817356701003834e-05;654.2542542542543;-0.03100901960327589;0.0021008976370652417
163.76376376376376;-0.11921100451002335;-1.9906520280307005e-05;327.5275275275275;-0.2412458098504013;-0.00012323078108981438;491.2912912912913;-0.13893572051848735;-9.717865279001499e-06;655.055055055055;-0.032269254475319274;0.0020926613831632446
163.96396396396398;-0.1376096124226937;-3.041362773666187e-05;327.92792792792795;-0.2378836735023375;-0.00012012875507029272;491.8918918918919;-0.15335084297109164;5.668702840360674e-06;655.8558558558559;-0.0338961505616345;0.002084848453659831
164.16416416416416;-0.15286028680007901;-4.1889608905809514e-05;328.3283283283283;-0.2323946300086677;-0.00012356930581938522;492.4924924924925;-0.16653379367578158;1.4980240334842045e-05;656.6566566566567;-0.03504167313229325;0.0020775416977829937
164.36436436436438;-0.1648131345881016;-4.946891890170621e-05;328.72872872872875;-0.22708182045628011;-0.00012167275277053023;493.0930930930931;-0.17803669065818106;2.994563298575718e-05;657.4574574574575;-0.03512925379318891;0.0020705746953667624
164.56456456456456;-0.17445346799435457;-5.706817780826681e-05;329.1291291291291;-0.2236947874109429;-0.00011820359205962459;493.6936936936937;-0.19001235007406814;4.0302841466879914e-05;658.2582582582583;-0.033977462823734476;0.002064100612347983
164.76476476476478;-0.18346572220239304;-6.788359247894573e-05;329.52952952952955;-0.2236209784440822;-0.00012088096236534554;494.2942942942943;-0.20297719183758142;5.445267130772717e-05;659.0590590590591;-0.03193214630644973;0.0020580234815131566
164.96496496496496;-0.19356573743706626;-7.625204779852409e-05;329.9299299299299;-0.22690284861477866;-0.00011402156788538436;494.8948948948949;-0.21810489912709466;6.584991052520172e-05;659.8598598598599;-0.028845765648124307;0.0020523008440631774
165.16516516516518;-0.20405103613809258;-8.139207150795115e-05;330.33033033033036;-0.2312551408666568;-0.00011359183643007362;495.4954954954955;-0.23415512997354773;7.896713364000622e-05;660.6606606606607;-0.02523161872123459;0.002047058117691782
165.36536536536536;-0.213047449285667;-8.938716674457274e-05;330.7307307307307;-0.23362244054309844;-0.00010867275288891372;496.0960960960961;-0.2497839306094235;9.117958580174395e-05;661.4614614614615;-0.021564995987955343;0.002042109069240521
165.56556556556558;-0.22183977065650218;-9.77144861635416e-05;331.13113113113116;-0.23473599466028736;-0.00010203439497117159;496.6966966966967;-0.26403068179395955;0.00010321671394141183;662.2622622622623;-0.017375231167169783;0.0020375817564056153
165.76576576576576;-0.23010964421005933;-0.00010137663098940306;331.5315315315315;-0.2374214627027296;-0.00010163271093607389;497.2972972972973;-0.277938728151514;0.000115889342458066;663.063063063063;-0.012713884419649801;0.0020334406495918153
165.96596596596598;-0.23791135520523882;-0.00010574495861818019;331.93193193193196;-0.2395330690139873;-9.185999053356613e-05;497.8978978978979;-0.2930592308216737;0.00012689789483368428;663.8638638638639;-0.007817501133283706;0.002029586826371807
166.16616616616616;-0.24526980426353712;-0.0001126674595299769;332.3323323323323;-0.24178443564186697;-8.964130907607873e-05;498.4984984984985;-0.3083345067773681;0.00013965355054894652;664.6646646646647;-0.0035509015779307826;0.0020261852825950526
166.36636636636638;-0.2522020674459624;-0.00011540926194447996;332.73273273273276;-0.24402287885562687;-8.112593938141779e-05;499.0990990990991;-0.32260290154842314;0.00014973226912941517;665.4654654654655;0.0001925283305052909;0.0020230546662686325
166.56656656656656;-0.25867535667111674;-0.00011640148353843593;333.13313313313313;-0.24622663001980713;-7.325867537590338e-05;499.6996996996997;-0.3374676958744035;0.00016223096342682418;666.2662662662663;0.0034922284750410425;0.002020272692933398
166.76676676676678;-0.26489866868508755;-0.00012091746016383097;333.53353353353356;-0.2483862637959477;-6.93583768256467e-05;500.3003003003003;-0.35184999602450123;0.0001714879798692189;667.0670670670671;0.006243067813276946;0.0020178599811399704
166.96696696696696;-0.27028533649246617;-0.00012278331971813557;333.93393393393393;-0.2505003242399695;-5.775603218287333e-05;500.9009009009009;-0.3663439964443781;0.0001834123621440087;667.8678678678679;0.009185375915583438;0.0020156531755820425
167.16716716716718;-0.27447728670110394;-0.00012105812191167584;334.33433433433436;-0.2525658597959745;-5.5009830670771495e-05;501.50150150150154;-0.38050635857083853;0.00019193097444224772;668.6686686686687;0.01269553908559757;0.0020138236759369254
167.36736736736736;-0.2797310071113341;-0.00012281969851624244;334.73473473473473;-0.2545448447595867;-4.294200051271744e-05;502.1021021021021;-0.39441901334044277;0.00020294522991136434;669.4694694694695;0.01672285606665552;0.002012210017563322
167.56756756756758;-0.28640545460315225;-0.0001236329810713687;335.13513513513516;-0.2567326545714114;-3.6294268408118616e-05;502.7027027027027;-0.40794397821533;0.00021078591368872;670.2702702702703;0.02056747185612383;0.002010824865050199
167.76776776776777;-0.2931748444051134;-0.00011981846640456304;335.53553553553553;-0.2584357265563526;-2.7619093739384362e-05;503.3033033033033;-0.42094825975521877;0.00022052794589741677;671.0710710710711;0.024331391419620742;0.0020097541541251682
167.96796796796798;-0.29857337039855886;-0.00011899594735842665;335.93593593593596;-0.26182393009180366;-1.662022673040291e-05;503.90390390390394;-0.43312410585831945;0.00022776974151253584;671.8718718718719;0.02827930687394503;0.002008799478902534
168.16816816816817;-0.3014232727462187;-0.00011860599721642765;336.33633633633633;-0.2636170416686751;-1.2227070773612107e-05;504.5045045045045;-0.4440772441768291;0.00023587426308740327;672.6726726726727;0.03218964038989216;0.0020081316035963095
168.36836836836838;-0.30087144997693527;-0.00011313860908569825;336.73673673673676;-0.2633068356115897;9.361008928571704e-07;505.1051051051051;-0.45316282684171105;0.0002426430815726633;673.4734734734735;0.03603655288611816;0.0020076432195804106
168.56856856856857;-0.2970009565903785;-0.00011017069450061893;337.13713713713713;-0.2638677015263078;4.445170102258622e-06;505.7057057057057;-0.4592254089120261;0.0002487723332999284;674.2742742742743;0.03969157416241273;0.0020072800808593584
168.76876876876878;-0.2898613509839046;-0.00010853286714103604;337.53753753753756;-0.2676906142090651;1.6912075450217573e-05;506.30630630630634;-0.4592170592285134;0.0002552163672866995;675.0750750750751;0.04288464871053969;0.0020071839090449735
168.96896896896897;-0.278744107493944;-0.00010165596318313855;337.93793793793793;-0.27529749271928544;2.2877759155205585e-05;506.9069069069069;-0.45405704070542546;0.00025911196143610273;675.8758758758759;0.04468323368730696;0.002007132964221421
169.16916916916918;-0.2652754149068478;-9.706418390583195e-05;338.33833833833836;-0.28592937921829836;3.1742164643745335e-05;507.5075075075075;-0.44630729037966255;0.0002653228661915833;676.6766766766767;0.04501914665288516;0.0020072590388423707
169.36936936936937;-0.2501336439023148;-9.420427919833906e-05;338.73873873873873;-0.29810780503713047;4.067157069124938e-05;508.1081081081081;-0.4369400570139877;0.0002668830933775934;677.4774774774775;0.04449736574394924;0.002007510856934829
169.56956956956958;-0.23225321295696716;-8.603104842261487e-05;339.13913913913916;-0.3096164223045032;4.4846981838252266e-05;508.70870870870874;-0.42652447777104485;0.0002727860920520149;678.2782782782783;0.043392725661752715;0.00200775647273194
169.76976976976977;-0.21164598382275449;-8.033922028085826e-05;339.53953953953953;-0.3201083009859025;5.5464268881241195e-05;509.3093093093093;-0.41542167135274255;0.00027211191524361273;679.0790790790791;0.04185846583027478;0.0020081743109602473
169.96996996996998;-0.18977568464447123;-7.628053977332961e-05;339.93993993993996;-0.3272925908711081;5.647163312130176e-05;509.9099099099099;-0.4038824452779243;0.00027741070411535875;679.8798798798799;0.03990079345311296;0.002008549433356846
170.17017017017017;-0.16803474227706353;-6.689009505481176e-05;340.34034034034033;-0.33128414160061836;6.70526544795703e-05;510.5105105105105;-0.3920339352382431;0.0002747521083443165;680.6806806806807;0.03790686864370231;0.0020089643875804003
170.37037037037038;-0.14650379327905305;-6.0616454664081676e-05;340.74074074074076;-0.3323192111882274;6.744026358092842e-05;511.11111111111114;-0.3800360427171474;0.0002790439547969575;681.4814814814815;0.035542165039302034;0.002009448868418559
170.57057057057057;-0.12557164561429418;-5.531869342775684e-05;341.14114114114113;-0.32836505189790116;7.617618143749462e-05;511.7117117117117;-0.3677286294365885;0.00027468652015657987;682.2822822822823;0.032632261544812566;0.002009816667567053
170.77077077077078;-0.10365491393387398;-4.4888005404673346e-05;341.54154154154156;-0.3206529386059026;7.77143052622682e-05;512.3123123123123;-0.35559261462460917;0.0002776547575415908;683.0830830830831;0.02985586192800145;0.002010270303924766
170.970970970971;-0.08020118219117234;-3.854634650912842e-05;341.941941941942;-0.3111418650751552;8.308632940533485e-05;512.9129129129129;-0.34294431173510265;0.00027197438272200244;683.883883883884;0.0275465845165743;0.0020106300644460707
171.17117117117118;-0.056538433099396886;-3.188615633173597e-05;342.34234234234236;-0.2985534314711081;8.627350259571352e-05;513.5135135135135;-0.3310442601493065;0.0002732785266147627;684.6846846846847;0.02562182656478805;0.002010905989255165
171.3713713713714;-0.03236264131761471;-2.0853086082575382e-05;342.7427427427428;-0.2821307020076719;8.762139075762066e-05;514.1141141141142;-0.3181855378144793;0.00026710667718579786;685.4854854854856;0.02339993173913451;0.0020111972280431496
171.57157157157158;-0.008067556868646816;-1.489020951394604e-05;343.14314314314316;-0.26201714858047664;9.206177264533515e-05;514.7147147147148;-0.3051283709142829;0.0002659449547072842;686.2862862862863;0.020651744108322385;0.0020112660900420787
171.7717717717718;0.015333901115609352;-6.725226990035448e-06;343.5435435435436;-0.2412562939109871;8.974928854501366e-05;515.3153153153153;-0.29340478232164063;0.0002606385978315579;687.0870870870872;0.01732662902437125;0.0020112999885130997
171.97197197197198;0.03551661900147551;4.070602297622075e-06;343.94394394394396;-0.22026142175936275;9.463039299225413e-05;515.9159159159159;-0.28201858230633164;0.00025592619277827096;687.8878878878879;0.012982213123895633;0.0020111720102638526
172.1721721721722;0.05317693380121345;9.445364436634443e-06;344.3443443443444;-0.20012908571051863;8.963262405858742e-05;516.5165165165165;-0.2693784993417968;0.00025226044721831953;688.6886886886888;0.00789416189787306;0.002010811134772836
172.37237237237238;0.06890921850106313;1.9064822390242855e-05;344.74474474474476;-0.17850926131896241;9.406870958612717e-05;517.1171171171171;-0.25550017729062996;0.0002438509436068046;689.4894894894895;0.002651946592442936;0.0020103858156106497
172.5725725725726;0.08285843149736619;2.8399496521273702e-05;345.1451451451452;-0.1547811659974816;8.740745826051318e-05;517.7177177177177;-0.2421562824621264;0.00024093744796544397;690.2902902902904;-0.0024700279333774514;0.002009645355951288
172.77277277277278;0.096199520654824;3.3430142729533653e-05;345.54554554554556;-0.1296217917429432;9.063872586107709e-05;518.3183183183183;-0.23041174785867932;0.00022998113873549806;691.0910910910911;-0.007670173178416884;0.0020087492944420304
172.972972972973;0.10771827551619342;4.3878492409400536e-05;345.945945945946;-0.10293497551479765;8.309609312299459e-05;518.918918918919;-0.2207244147328023;0.00022648554480809315;691.891891891892;-0.013295017106679229;0.0020076546489666055
173.17317317317318;0.1173524324962634;5.051316403565997e-05;346.34634634634637;-0.07624660779993613;8.456209333870906e-05;519.5195195195196;-0.2119596971150091;0.00021434175029570203;692.6926926926927;-0.018836388424423693;0.002006214633001814
